Date,Close,High,Low,Open,Volume
2014-10-16,7.507084369659424,7.57996826553091,7.397757483233735,7.470642074184195,2554665
2014-10-17,7.689296245574951,7.762180151812428,7.652853944916676,7.689296245574951,1779940
2014-10-20,7.798621654510498,7.871506248369447,7.689295458801075,7.762179357581023,3353065
2014-10-21,7.944390296936035,8.017274892169178,7.798621801548761,7.798621801548761,3711006
2014-10-22,7.944390296936035,7.980832594552607,7.871506396781905,7.907948694398477,1463852
2014-10-23,8.163043975830078,8.163043975830078,8.053717770180732,8.090160070423535,2272993
2014-10-24,8.199484825134277,8.272369412722602,8.12660023754595,8.199484825134277,3143625
2014-10-27,8.163043975830078,8.163043975830078,8.053717770180732,8.163043975830078,3097368
2014-10-28,8.345254898071289,8.381697198821108,8.163044089401264,8.199486390151085,2272330
2014-10-29,8.345254898071289,8.345254898071289,8.345254898071289,8.345254898071289,0
2014-10-30,8.235928535461426,8.34525474056846,8.235928535461426,8.30881244050643,5062751
2014-10-31,8.272370338439941,8.418138834849834,8.235928040567714,8.418138834849834,5876008
2014-11-03,8.199484825134277,8.345253305231987,8.199484825134277,8.272369412722602,2892256
2014-11-04,8.272370338439941,8.30881194123315,8.199485742695485,8.235928040567714,2258376
2014-11-05,8.163043975830078,8.418139382450637,8.163043975830078,8.308812481722228,4547056
2014-11-06,8.09015941619873,8.272370207598891,8.09015941619873,8.199485613007223,4366296
2014-11-07,8.235928535461426,8.30881244050643,8.09016003029236,8.12660163527533,2816704
2014-11-10,8.12660026550293,8.235927147261522,8.12660026550293,8.163042559422461,3791986
2014-11-11,8.199484825134277,8.199484825134277,8.12660023754595,8.163042531340114,1384707
2014-11-12,8.527464866638184,8.527464866638184,8.308811778759459,8.345254075919081,2730546
2014-11-13,8.600348472595215,8.70967465643118,8.38169540984436,8.563906179623585,5368616
2014-11-14,8.491022109985352,8.527464405172891,8.418138214689238,8.454580509876779,1635924
2014-11-17,8.418139457702637,8.56390796489785,8.418139457702637,8.491023363760709,2414348
2014-11-18,8.527464866638184,8.527464866638184,8.454580967397945,8.527464866638184,1317244
2014-11-19,8.527464866638184,8.563907163797804,8.454580967397945,8.491022569478561,1259509
2014-11-20,8.673233032226562,8.673233032226562,8.49102224839761,8.527464544179196,3165684
2014-11-21,8.709675788879395,8.782560384299245,8.67323349116947,8.74611808658932,2106296
2014-11-24,8.673233032226562,8.70967532800815,8.600349135742368,8.70967532800815,1235680
2014-11-25,8.855443954467773,8.855443954467773,8.636791566518635,8.636791566518635,1833948
2014-11-26,8.855443954467773,8.89188625081896,8.78256005684439,8.855443954467773,2529158
2014-11-27,8.855443954467773,8.928328547170146,8.78256005684439,8.819002353195577,1614815
2014-11-28,9.110539436340332,9.183424029862653,8.891886350852364,8.964770944374685,4852306
2014-12-01,9.183424949645996,9.292751155800254,9.07409804841267,9.146982649234888,3126842
2014-12-02,9.110539436340332,9.329192521828299,9.110539436340332,9.256307928305977,3134457
2014-12-03,8.964770317077637,9.11053879884334,8.89188572865531,9.11053879884334,4148177
2014-12-04,8.928330421447754,8.928330421447754,8.855445813445098,8.928330421447754,2822294
2014-12-05,8.891887664794922,9.001214571233497,8.819003755581639,8.928329966941114,4452934
2014-12-08,8.673233032226562,8.819002215352908,8.527464544179196,8.819002215352908,4038564
2014-12-09,8.600348472595215,8.74611694940281,8.600348472595215,8.70967465643118,3287924
2014-12-10,8.709675788879395,8.782560384299245,8.67323349116947,8.74611808658932,2150886
2014-12-11,8.78255844116211,8.855442325377417,8.746116151515025,8.78255844116211,2270402
2014-12-12,8.709675788879395,8.74611808658932,8.527464995408785,8.56390729311871,4485202
2014-12-15,8.673233032226562,8.746117623789734,8.636791431523955,8.673233032226562,4063841
2014-12-16,8.527464866638184,8.600349460957426,8.454580967397945,8.600349460957426,4674097
2014-12-17,8.527464866638184,8.600349460957426,8.381696373078702,8.418138670238324,4683697
2014-12-18,8.709675788879395,8.74611808658932,8.63679188853856,8.67323349116947,4966639
2014-12-19,8.746119499206543,8.782561802802396,8.636793283498113,8.673234892014838,6192115
2014-12-22,8.891887664794922,8.928329966941114,8.819003755581639,8.85544536264873,3569787
2014-12-23,8.819002151489258,8.85544375192797,8.746117560453886,8.819002151489258,2505919
2014-12-24,8.819002151489258,8.85544375192797,8.746117560453886,8.819002151489258,522347
2014-12-25,8.855443954467773,8.855443954467773,8.78256005684439,8.78256005684439,386953
2014-12-26,8.964770317077637,8.964770317077637,8.855443434444147,8.855443434444147,514913
2014-12-29,8.855443954467773,8.89188625081896,8.78256005684439,8.819002353195577,1467853
2014-12-30,8.819002151489258,8.891886047445656,8.7096752649362,8.85544375192797,1372752
2014-12-31,9.037653923034668,9.037653923034668,8.819001554878465,8.819001554878465,1135510
2015-01-01,9.037653923034668,9.037653923034668,9.037653923034668,9.037653923034668,0
2015-01-02,8.891887664794922,8.891887664794922,8.819003755581639,8.85544536264873,656602
2015-01-05,8.928330421447754,9.00121502945041,8.891888117446426,8.964772725449082,1516204
2015-01-06,8.928330421447754,8.964772725449082,8.819004204522905,8.855445813445098,3489558
2015-01-07,8.964770317077637,9.074096504632177,8.964770317077637,9.0012126112888,3031119
2015-01-08,9.037653923034668,9.07409621608701,8.964770032008909,9.001212325061251,4482319
2015-01-09,9.037653923034668,9.110538509139353,9.001212325061251,9.037653923034668,2338549
2015-01-12,9.037653923034668,9.037653923034668,8.964770032008909,9.037653923034668,2135915
2015-01-13,8.891887664794922,8.964772269087305,8.85544536264873,8.964772269087305,2532735
2015-01-14,8.673233032226562,8.746117623789734,8.600349135742368,8.673233032226562,3087196
2015-01-15,8.600348472595215,8.67323236345955,8.563906179623585,8.600348472595215,1570655
2015-01-16,8.563907623291016,8.600349922405934,8.41813912191038,8.527465324176097,3303323
2015-01-19,8.527464866638184,8.563907163797804,8.454580967397945,8.491022569478561,1094105
2015-01-20,8.673233032226562,8.746117623789734,8.600349135742368,8.673233032226562,4474382
2015-01-21,8.964770317077637,9.037654210421014,8.78255954110077,8.855443434444147,6287846
2015-01-22,8.964770317077637,9.074096504632177,8.928328022866474,9.037654210421014,3758929
2015-01-23,9.256308555603027,9.292750854833871,9.110540053758697,9.146982352989541,4539903
2015-01-26,9.438519477844238,9.438519477844238,9.256308674429953,9.29275097412862,1420038
2015-01-27,9.51140308380127,9.584286980507027,9.292750003526038,9.402076196124163,5970339
2015-01-28,9.547846794128418,9.620730701631325,9.511404492837423,9.58428840034033,3032794
2015-01-29,9.292750358581543,9.438518852641531,9.292750358581543,9.402076555356782,3083178
2015-01-30,9.292750358581543,9.36563495315104,9.219865764012045,9.329192655866292,3153651
2015-02-02,9.219864845275879,9.292749432582612,9.183423246701452,9.256307138929246,1160181
2015-02-03,9.219864845275879,9.365634019889345,9.183423246701452,9.256307138929246,4395533
2015-02-04,8.964770317077637,9.11053879884334,8.928328022866474,9.037654210421014,3825507
2015-02-05,8.891887664794922,8.964772269087305,8.782561453435445,8.85544536264873,3960403
2015-02-06,8.746119499206543,8.92833032210668,8.709677195610691,8.92833032210668,2895372
2015-02-09,8.563907623291016,8.600349922405934,8.454581421025301,8.563907623291016,4903976
2015-02-10,8.345254898071289,8.600350308240952,8.345254898071289,8.563908007491133,3266929
2015-02-11,8.272370338439941,8.381696536977607,8.272370338439941,8.30881194123315,3867790
2015-02-12,8.563907623291016,8.600349922405934,8.41813912191038,8.454581421025301,6034558
2015-02-13,8.78255844116211,8.819000730809195,8.70967386186794,8.78255844116211,2901019
2015-02-16,8.78255844116211,8.964769194318674,8.78255844116211,8.891884615024503,2575377
2015-02-17,8.527464866638184,8.709675657357286,8.491022569478561,8.636791758117049,1630341
2015-02-18,8.636791229248047,8.746117418953379,8.41813815475842,8.41813815475842,3097907
2015-02-19,8.746119499206543,8.81900410639825,8.673234892014838,8.81900410639825,1872273
2015-02-20,8.709675788879395,8.782560384299245,8.600349590828635,8.709675788879395,3147261
2015-02-23,8.928330421447754,8.964772725449082,8.782561900521577,8.782561900521577,2112241
2015-02-24,8.78255844116211,8.964769194318674,8.673231572220855,8.928326904671588,4636907
2015-02-25,8.819002151489258,9.001212933998714,8.782559855971572,8.964770638481028,1930074
2015-02-26,8.746119499206543,8.964772625702533,8.709677195610691,8.92833032210668,2801366
2015-02-27,8.527464866638184,8.673233360197663,8.381696373078702,8.600349460957426,5546985
2015-03-02,8.563907623291016,8.600349922405934,8.381696822795462,8.527465324176097,3487238
2015-03-03,8.491022109985352,8.600348995547971,8.418138214689238,8.454580509876779,2496517
2015-03-04,8.272370338439941,8.491022735515273,8.235928040567714,8.491022735515273,2716994
2015-03-05,8.199484825134277,8.272369412722602,8.053716345036566,8.163042531340114,3845346
2015-03-06,8.272370338439941,8.5274650333875,8.163043444823257,8.454581132722064,5680957
2015-03-09,8.345254898071289,8.454581800320748,8.345254898071289,8.454581800320748,2226822
2015-03-10,8.12660026550293,8.272369441181054,8.090158666662342,8.12660026550293,3852870
2015-03-11,8.017273902893066,8.235926966533208,7.907947718612459,8.199484673413364,6157854
2015-03-12,7.835062503814697,8.090157840109981,7.798620213618389,8.017273259717365,6057234
2015-03-13,7.798621654510498,7.944390147149394,7.689295458801075,7.798621654510498,7198482
2015-03-16,8.017273902893066,8.053716196012912,7.907947718612459,7.9443893166533766,2813534
2015-03-17,8.163043975830078,8.163043975830078,8.017275469937928,8.053717770180732,2832750
2015-03-18,8.163043975830078,8.19948627607288,8.017275469937928,8.090160070423535,2038529
2015-03-19,8.272370338439941,8.381696536977607,8.235928040567714,8.272370338439941,2506758
2015-03-20,8.563907623291016,8.563907623291016,8.272370620529747,8.272370620529747,5175712
2015-03-23,8.746119499206543,8.855445714914975,8.673234892014838,8.709677195610691,6453082
2015-03-24,8.746119499206543,8.81900410639825,8.673234892014838,8.709677195610691,4605766
2015-03-25,8.891887664794922,9.07409848044678,8.782561453435445,8.819003755581639,7103336
2015-03-26,8.819002151489258,8.928328342963342,8.746117560453886,8.782559855971572,5020079
2015-03-27,8.600348472595215,8.78255924237444,8.600348472595215,8.636790765566845,5224719
2015-03-30,8.746119499206543,8.746119499206543,8.636793283498113,8.709677195610691,3905673
2015-03-31,8.746119499206543,8.746119499206543,8.746119499206543,8.746119499206543,0
2015-04-01,8.636791229248047,8.673232829097183,8.56390663939185,8.673232829097183,2920989
2015-04-02,8.819002151489258,8.85544375192797,8.636791368979802,8.673232969418514,3383216
2015-04-03,9.001214027404785,9.001214027404785,8.782560922817154,8.782560922817154,1558654
2015-04-06,9.146980285644531,9.256306463548778,9.037653412661397,9.074095703655775,2936968
2015-04-07,9.144761085510254,9.218807307990446,9.107737621188235,9.181783843668427,3813013
2015-04-08,9.144761085510254,9.255830772312464,9.107737621188235,9.218807307990446,3438749
2015-04-09,9.181782722473145,9.218806182274198,9.070713049233746,9.070713049233746,3125321
2015-04-10,9.144761085510254,9.181783843668427,9.070714156866215,9.107737621188235,1661092
2015-04-13,9.03369140625,9.107738340744108,9.03369140625,9.070714873497053,3433817
2015-04-14,8.99666690826416,9.033690371269476,8.922620688417354,8.959644151422667,5188272
2015-04-15,8.848573684692383,8.996666829249163,8.848573684692383,8.885597147372533,3684236
2015-04-16,9.03369140625,9.144761807991163,8.996667939002945,9.03369140625,5047934
2015-04-17,8.959644317626953,9.107737466231566,8.959644317626953,9.107737466231566,2313244
2015-04-20,8.99666690826416,9.07071383427479,8.959644151422667,8.99666690826416,1256906
2015-04-21,9.07071590423584,9.107739375690008,8.922622724583153,8.996668961327506,5141271
2015-04-22,9.144761085510254,9.181783843668427,9.070714156866215,9.107737621188235,2184896
2015-04-23,9.144761085510254,9.144761085510254,9.144761085510254,9.144761085510254,0
2015-04-24,9.440947532653809,9.514994462434284,9.255830914366479,9.255830914366479,2139119
2015-04-27,9.440947532653809,9.552017221160664,9.366900602873335,9.40392406776357,2666443
2015-04-28,9.552017211914062,9.552017211914062,9.477970988369123,9.51499445322352,1474080
2015-04-29,9.514994621276855,9.626064311637899,9.47797115576855,9.55201738062129,2770346
2015-04-30,9.366899490356445,9.366899490356445,9.255829815041457,9.366899490356445,4023823
2015-05-01,9.366899490356445,9.366899490356445,9.366899490356445,9.366899490356445,0
2015-05-04,9.218807220458984,9.218807220458984,9.144760998681852,9.181783756488498,2282824
2015-05-05,9.07071590423584,9.218809083888527,9.033692432781672,9.181785612434359,2491644
2015-05-06,8.922618865966797,9.03368852613287,8.922618865966797,8.959642321410048,2123073
2015-05-07,8.81155014038086,8.922620527392334,8.77452738420751,8.848573602718018,5627293
2015-05-08,8.922618865966797,8.99666507068962,8.626431928584473,8.737502294914224,7375282
2015-05-11,9.07071590423584,9.107739375690008,8.996668961327506,8.996668961327506,3555692
2015-05-12,9.181782722473145,9.218806182274198,8.99666612963164,8.99666612963164,3982996
2015-05-13,9.329877853393555,9.403924077083557,9.144761234922761,9.144761234922761,3638318
2015-05-14,9.403923988342285,9.440947452919838,9.255830836195921,9.292854300773474,4772754
2015-05-15,9.329877853393555,9.477971006937418,9.292854388466624,9.440947542010488,3812401
2015-05-18,9.366899490356445,9.440946411342285,9.329876736027298,9.366899490356445,2897061
2015-05-19,9.366899490356445,9.366899490356445,9.366899490356445,9.366899490356445,0
2015-05-20,9.403923988342285,9.403923988342285,9.218807371618366,9.292854300773474,3622181
2015-05-21,9.366899490356445,9.552016086657273,9.329876736027298,9.477969871835207,3636050
2015-05-22,9.255830764770508,9.366900451482215,9.218807300478657,9.255830764770508,2020667
2015-05-25,9.107736587524414,9.218806261721001,9.070713127404296,9.181782801600884,1801520
2015-05-26,9.07071590423584,9.255832555342694,9.07071590423584,9.181785612434359,1777262
2015-05-27,9.07071590423584,9.07071590423584,8.84857578167482,9.033692432781672,3516908
2015-05-28,8.922618865966797,8.99666507068962,8.885595410523546,8.922618865966797,2292410
2015-05-29,8.81155014038086,9.218806813761983,8.737503921870351,8.959643989729493,5679801
2015-06-01,8.663456916809082,8.811550058619773,8.626433454815459,8.737503840796329,1986001
2015-06-02,8.700481414794922,8.73750488119704,8.626434481990687,8.700481414794922,1600088
2015-06-03,9.07071590423584,9.144762847144175,8.84857578167482,8.84857578167482,6744891
2015-06-04,9.03369140625,9.181784569074313,8.996667939002945,8.996667939002945,3775532
2015-06-05,8.99666690826416,9.144760760285418,8.99666690826416,9.033690371269476,2477648
2015-06-08,8.774527549743652,8.811550306615455,8.663457160636776,8.700480623672401,2030909
2015-06-09,8.81155014038086,8.885597065055176,8.737503921870351,8.77452738420751,2606931
2015-06-10,8.922618865966797,8.99666507068962,8.811548499637047,8.885595410523546,3346986
2015-06-11,8.959644317626953,8.99666707515523,8.84857392655062,8.84857392655062,2117161
2015-06-12,8.959644317626953,9.033690538847342,8.922620853934841,8.959644317626953,1406501
2015-06-15,8.922618865966797,8.922618865966797,8.848571955080297,8.848571955080297,1469186
2015-06-16,8.922618865966797,9.03368852613287,8.922618865966797,8.959642321410048,1775246
2015-06-17,8.885599136352539,8.922622607320136,8.848575665384942,8.848575665384942,1397663
2015-06-18,9.03369140625,9.107738340744108,8.959645177919795,8.996667939002945,1412401
